-0.11371018941573147,-0.1255652922126564,1.0560476272765997,27.64490802285465
-0.09515127320642999,-0.16424329724928677,0.9066284343984873,-19.378211004996224
-0.11279597745223291,-0.06401030026841298,1.548756182300475,20.320343416260453
-0.15502460666115048,-0.06280655304339183,0.5061812076347608,20.161997279986778
-0.1479516087801257,-0.20923125699490286,0.2538123088185868,20.71919976278959
-0.2870111600368249,-0.08253845043779898,2.2900687696524518,-75.45001370967283
-0.07176981897256102,-0.08562070205415248,1.1164777903266307,22.873128477400762
-0.020039412577717797,-0.1742416609633069,0.45333156191181356,-200.0
-0.22451120703709987,-0.04968627645637408,0.054398684733320636,2.965733930900101
-0.23245081673558127,-0.07604895020065072,0.763378032894922,-73.671591001888
-0.07004313270201465,-0.05547805811375264,2.056702716046704,14.35379747942149
-0.05272603485434152,-0.14933224904409678,0.6888080182901031,-70.25931219874018
-0.08374798634005512,-0.19536832583576588,1.6520231969328394,-200.0
-0.28063307357420547,-0.2725930384617589,0.3391481927574966,26.09963863695208
-0.25644607696052396,-0.10507115580415968,0.33050618238767204,18.618595930929438
-0.10540473740200054,-0.28951382053716385,0.5355532552602339,-200.0
-0.1009009259781821,-0.14681883219748113,1.2052999642529052,13.071222901616284
-0.001111062946756225,-0.2048620149286628,1.7576089184973451,-200.0
-0.00775692120504301,-0.05495901953827659,1.9030939356447043,6.33999422058327
-0.2625004741392912,-0.26888533694593425,1.4638729396411447,9.498660224093841
-0.1768162743486105,-0.15227729373881352,1.234287475688757,28.15850150233489
-0.23452542634837542,-0.19109187936809024,1.9909819120743482,27.080306799990236
-0.13706034244543333,-0.24709846495336177,1.0225476948494516,-200.0
-0.233481315934582,-0.28923183991178286,2.005547505576276,-3.9029045379027387
-0.19646007339188626,-0.29012163556952253,0.7963583721666248,-200.0
-0.24523176356343634,-0.08940781083930804,3.095434842911894,15.096355600382374
-0.02893464786554073,-0.24160190341478174,2.54595681305858,-200.0
-0.1079725183320851,-0.11397080912356838,1.1874788475877789,27.074520107278946
-0.184331715317113,-0.28158900194571174,2.4548332474154364,-27.282100971942555
-0.13301260263417464,-0.0014143718661455695,3.1704606982112753,5.001767230236574
-0.010117294393644227,-0.08615072927015824,0.24320877389234272,7.345867923229495
-0.1948004007604733,-0.04790165798018975,1.4858740431126076,-40.004784343805895
-0.2081584638834134,-0.12401269099755186,3.0145095443202625,22.947816945914482
-0.26148803803001275,-0.08495362004131116,2.762003421834815,-0.9938184389656008
-0.1488273187191501,-0.07410505196963718,2.9828324612171833,16.807508287792547
